1992.3328, 8192
1993.152, 8192
1993.9712, 8192
1994.7904, 8192
1995.6096, 8192
1996.4288, 8192
1997.248, 8192
1998.0672, 8192
1998.8864, 8192
1999.7056, 8192
2000.5248, 8192
2001.344, 8192
2002.1632, 8192
2002.9824, 8192
2003.8016, 8192
2004.6208, 8192
2004.672, 512
2004.7232, 512
2004.7744, 512
2004.8256, 512
2004.8768, 512
2004.928, 512
2004.9792, 512
2005.0304, 512
2005.0816, 512
2005.1328, 512
2005.184, 512
2005.2352, 512
2005.2864, 512
2005.3376, 512
2005.3888, 512
2005.44, 512
2005.4912, 512
2005.5424, 512
2005.5936, 512
2005.6448, 512
2005.696, 512
2005.7472, 512
2005.7984, 512
2005.8496, 512
2005.9008, 512
2005.952, 512
2006.0032, 512
2006.0544, 512
2006.1056, 512
2006.48, 512
2007.2992, 512
2008.1184, 512
2008.9376, 512
2009.7568, 512
2010.576, 512
2011.3952, 512
2012.2144, 512
2013.0336, 512
2013.8528, 512
2014.672, 512
2015.4912, 8192
2016.3104, 8192
2017.1296, 8192
2017.9488, 8192
2018.768, 8192
2019.5872, 8192
2020.4064, 8192
2021.2256, 8192
2022.0448, 8192
2022.864, 8192
2023.6832, 8192
2024.5024, 8192
2025.3216, 8192
2026.1408, 8192
2026.96, 8192
2027.7792, 8192
2028.5984, 8192
2029.4176, 8192
2030.2368, 8192
2031.056, 8192
2031.8752, 8192
2032.6944, 8192
2033.5136, 8192
2034.3328, 8192
2035.152, 8192
2035.9712, 8192
2036.7904, 8192
2037.6096, 8192
2038.4288, 8192
2039.248, 8192
2040.0672, 8192
2040.8864, 8192
2041.7056, 8192
2042.5248, 8192
2043.344, 8192
2044.1632, 8192
2044.9824, 8192
2045.8016, 8192
2046.6208, 8192
2047.44, 8192
2048.2592, 8192
2048.3104, 512
2048.3616, 512
2048.4128, 512
2048.464, 512
2048.5152, 512
2048.5664, 512
2048.6176, 512
2048.6688, 512
2048.72, 512
2048.7712, 512
2048.8224, 512
2048.8736, 512
2048.9248, 512
2048.976, 512
2049.0272, 512
2049.0784, 512
2049.1296, 512
2049.1808, 512
2049.232, 512
2049.2832, 512
2049.3344, 512
2049.3856, 512
2049.4368, 512
2049.488, 512
2049.5392, 512
2049.5904, 512
2049.6416, 512
2049.6928, 512
2049.744, 512
2049.7952, 512
2050.1184, 512
2050.9376, 512
2051.7568, 512
2052.576, 512
2053.3952, 512
2054.2144, 512
2055.0336, 512
2055.8528, 512
2056.672, 512
2057.4912, 512
2058.3104, 512
2059.1296, 8192
2059.9488, 8192
2060.768, 8192
2061.5872, 8192
2062.4064, 8192
2063.2256, 8192
2064.0448, 8192
2064.864, 8192
2065.6832, 8192
2066.5024, 8192
2067.3216, 8192
2068.1408, 8192
2068.96, 8192
2069.7792, 8192
2070.5984, 8192
2071.4176, 8192
2072.2368, 8192
2073.056, 8192
2073.8752, 8192
2074.6944, 8192
2075.5136, 8192
2076.3328, 8192
2077.152, 8192
2077.9712, 8192
2078.7904, 8192
2079.6096, 8192
2080.4288, 8192
2081.248, 8192
2082.0672, 8192
2082.8864, 8192
2083.7056, 8192
2084.5248, 8192
2085.344, 8192
2086.1632, 8192
2086.9824, 8192
2087.8016, 8192
2088.6208, 8192
2089.44, 8192
2090.2592, 8192
2091.0784, 8192
2091.8976, 8192
2092.7168, 8192
2092.768, 512
2092.8192, 512
2092.8704, 512
2092.9216, 512
2092.9728, 512
2093.024, 512
2093.0752, 512
2093.1264, 512
2093.1776, 512
2093.2288, 512
2093.28, 512
2093.3312, 512
2093.3824, 512
2093.4336, 512
2093.4848, 512
2093.536, 512
2093.5872, 512
2093.6384, 512
2093.6896, 512
2093.7408, 512
2093.792, 512
2093.8432, 512
2093.8944, 512
2093.9456, 512
2093.9968, 512
2094.048, 512
2094.0992, 512
2094.1504, 512
2094.2016, 512
2094.2528, 512
2094.304, 512
2094.576, 512
2095.3952, 512
2096.2144, 512
2097.0336, 512
2097.8528, 512
2098.672, 512
2099.4912, 512
2100.3104, 512
2101.1296, 512
2101.9488, 512
2102.768, 512
2103.5872, 8192
2104.4064, 8192
2105.2256, 8192
2106.0448, 8192
2106.864, 8192
2107.6832, 8192
2108.5024, 8192
2109.3216, 8192
2110.1408, 8192
2110.96, 8192
2111.7792, 8192
2112.5984, 8192
2113.4176, 8192
2114.2368, 8192
2115.056, 8192
2115.8752, 8192
2116.6944, 8192
2117.5136, 8192
2118.3328, 8192
2119.152, 8192
2119.9712, 8192
2120.7904, 8192
2121.6096, 8192
2122.4288, 8192
2123.248, 8192
2124.0672, 8192
2124.8864, 8192
2125.7056, 8192
2126.5248, 8192
2127.344, 8192
2128.1632, 8192
2128.9824, 8192
2129.8016, 8192
2130.6208, 8192
2131.44, 8192
2132.2592, 8192
2133.0784, 8192
2133.8976, 8192
2134.7168, 8192
2135.536, 8192
2136.3552, 8192
2137.1744, 8192
2137.9936, 8192
2138.0448, 512
2138.096, 512
2138.1472, 512
2138.1984, 512
2138.2496, 512
2138.3008, 512
2138.352, 512
2138.4032, 512
2138.4544, 512
2138.5056, 512
2138.5568, 512
2138.608, 512
2138.6592, 512
2138.7104, 512
2138.7616, 512
2138.8128, 512
2138.864, 512
2138.9152, 512
2138.9664, 512
2139.0176, 512
2139.0688, 512
2139.12, 512
2139.1712, 512
2139.2224, 512
2139.2736, 512
2139.3248, 512
2139.376, 512
2139.4272, 512
2139.4784, 512
2139.5296, 512
2139.5808, 512
2139.632, 512
2139.8528, 512
2140.672, 512
2141.4912, 512
2142.3104, 512
2143.1296, 512
2143.9488, 512
2144.768, 512
2145.5872, 512
2146.4064, 512
2147.2256, 512
2148.0448, 512
2148.864, 8192
2149.6832, 8192
2150.5024, 8192
2151.3216, 8192
2152.1408, 8192
2152.96, 8192
2153.7792, 8192
2154.5984, 8192
2155.4176, 8192
2156.2368, 8192
2157.056, 8192
2157.8752, 8192
2158.6944, 8192
2159.5136, 8192
2160.3328, 8192
2161.152, 8192
2161.9712, 8192
2162.7904, 8192
2163.6096, 8192
2164.4288, 8192
2165.248, 8192
2166.0672, 8192
2166.8864, 8192
2167.7056, 8192
2168.5248, 8192
2169.344, 8192
2170.1632, 8192
2170.9824, 8192
2171.8016, 8192
2172.6208, 8192
2173.44, 8192
2174.2592, 8192
2175.0784, 8192
2175.8976, 8192
2176.7168, 8192
2177.536, 8192
2178.3552, 8192
2179.1744, 8192
2179.9936, 8192
2180.8128, 8192
2181.632, 8192
2182.4512, 8192
2183.2704, 8192
2184.0896, 8192
2184.1408, 512
2184.192, 512
2184.2432, 512
2184.2944, 512
2184.3456, 512
2184.3968, 512
2184.448, 512
2184.4992, 512
2184.5504, 512
2184.6016, 512
2184.6528, 512
2184.704, 512
2184.7552, 512
2184.8064, 512
2184.8576, 512
2184.9088, 512
2184.96, 512
2185.0112, 512
2185.0624, 512
2185.1136, 512
2185.1648, 512
2185.216, 512
2185.2672, 512
2185.3184, 512
2185.3696, 512
2185.4208, 512
2185.472, 512
2185.5232, 512
2185.5744, 512
2185.6256, 512
2185.6768, 512
2185.728, 512
2185.7792, 512
2185.9488, 512
2186.768, 512
2187.5872, 512
2188.4064, 512
2189.2256, 512
2190.0448, 512
2190.864, 512
2191.6832, 512
2192.5024, 512
2193.3216, 512
2194.1408, 512
2194.96, 8192
2195.7792, 8192
2196.5984, 8192
2197.4176, 8192
2198.2368, 8192
2199.056, 8192
2199.8752, 8192
2200.6944, 8192
2201.5136, 8192
2202.3328, 8192
2203.152, 8192
2203.9712, 8192
2204.7904, 8192
2205.6096, 8192
2206.4288, 8192
2207.248, 8192
2208.0672, 8192
2208.8864, 8192
2209.7056, 8192
2210.5248, 8192
2211.344, 8192
2212.1632, 8192
2212.9824, 8192
2213.8016, 8192
2214.6208, 8192
2215.44, 8192
2216.2592, 8192
2217.0784, 8192
2217.8976, 8192
2218.7168, 8192
2219.536, 8192
2220.3552, 8192
2221.1744, 8192
2221.9936, 8192
2222.8128, 8192
2223.632, 8192
2224.4512, 8192
2225.2704, 8192
2226.0896, 8192
2226.9088, 8192
2227.728, 8192
2228.5472, 8192
2229.3664, 8192
2230.1856, 8192
2231.0048, 8192
2231.056, 512
2231.1072, 512
2231.1584, 512
2231.2096, 512
2231.2608, 512
2231.312, 512
2231.3632, 512
2231.4144, 512
2231.4656, 512
2231.5168, 512
2231.568, 512
2231.6192, 512
2231.6704, 512
2231.7216, 512
2231.7728, 512
2231.824, 512
2231.8752, 512
2231.9264, 512
2231.9776, 512
2232.0288, 512
2232.08, 512
2232.1312, 512
2232.1824, 512
2232.2336, 512
2232.2848, 512
2232.336, 512
2232.3872, 512
2232.4384, 512
2232.4896, 512
2232.5408, 512
2232.592, 512
2232.6432, 512
2232.6944, 512
2232.7456, 512
2232.864, 512
2233.6832, 512
2234.5024, 512
2235.3216, 512
2236.1408, 512
2236.96, 512
2237.7792, 512
2238.5984, 512
2239.4176, 512
2240.2368, 512
2241.056, 512
2241.8752, 8192
2242.6944, 8192
2243.5136, 8192
2244.3328, 8192
2245.152, 8192
2245.9712, 8192
2246.7904, 8192
2247.6096, 8192
2248.4288, 8192
2249.248, 8192
2250.0672, 8192
2250.8864, 8192
2251.7056, 8192
2252.5248, 8192
2253.344, 8192
2254.1632, 8192
2254.9824, 8192
2255.8016, 8192
2256.6208, 8192
2257.44, 8192
2258.2592, 8192
2259.0784, 8192
2259.8976, 8192
2260.7168, 8192
2261.536, 8192
2262.3552, 8192
2263.1744, 8192
2263.9936, 8192
2264.8128, 8192
2265.632, 8192
2266.4512, 8192
2267.2704, 8192
2268.0896, 8192
2268.9088, 8192
2269.728, 8192
2270.5472, 8192
2271.3664, 8192
2272.1856, 8192
2273.0048, 8192
2273.824, 8192
2274.6432, 8192
2275.4624, 8192
2276.2816, 8192
2277.1008, 8192
2277.92, 8192
2278.7392, 8192
2278.7904, 512
2278.8416, 512
2278.8928, 512
2278.944, 512
2278.9952, 512
2279.0464, 512
2279.0976, 512
2279.1488, 512
2279.2, 512
2279.2512, 512
2279.3024, 512
2279.3536, 512
2279.4048, 512
2279.456, 512
2279.5072, 512
2279.5584, 512
2279.6096, 512
2279.6608, 512
2279.712, 512
2279.7632, 512
2279.8144, 512
2279.8656, 512
2279.9168, 512
2279.968, 512
2280.0192, 512
2280.0704, 512
2280.1216, 512
2280.1728, 512
2280.224, 512
2280.2752, 512
2280.3264, 512
2280.3776, 512
2280.4288, 512
2280.48, 512
2280.5312, 512
2280.5984, 512
2281.4176, 512
2282.2368, 512
2283.056, 512
2283.8752, 512
2284.6944, 512
2285.5136, 512
2286.3328, 512
2287.152, 512
2287.9712, 512
2288.7904, 512
2289.6096, 8192
2290.4288, 8192
2291.248, 8192
2292.0672, 8192
2292.8864, 8192
2293.7056, 8192
2294.5248, 8192
2295.344, 8192
2296.1632, 8192
2296.9824, 8192
2297.8016, 8192
2298.6208, 8192
2299.44, 8192
2300.2592, 8192
2301.0784, 8192
2301.8976, 8192
2302.7168, 8192
2303.536, 8192
2304.3552, 8192
2305.1744, 8192
2305.9936, 8192
2306.8128, 8192
2307.632, 8192
2308.4512, 8192
2309.2704, 8192
2310.0896, 8192
2310.9088, 8192
2311.728, 8192
2312.5472, 8192
2313.3664, 8192
2314.1856, 8192
2315.0048, 8192
2315.824, 8192
2316.6432, 8192
2317.4624, 8192
2318.2816, 8192
2319.1008, 8192
2319.92, 8192
2320.7392, 8192
2321.5584, 8192
2322.3776, 8192
2323.1968, 8192
2324.016, 8192
2324.8352, 8192
2325.6544, 8192
2326.4736, 8192
2327.2928, 8192
2327.344, 512
2327.3952, 512
2327.4464, 512
2327.4976, 512
2327.5488, 512
2327.6, 512
2327.6512, 512
2327.7024, 512
2327.7536, 512
2327.8048, 512
2327.856, 512
2327.9072, 512
2327.9584, 512
2328.0096, 512
2328.0608, 512
2328.112, 512
2328.1632, 512
2328.2144, 512
2328.2656, 512
2328.3168, 512
2328.368, 512
2328.4192, 512
2328.4704, 512
2328.5216, 512
2328.5728, 512
2328.624, 512
2328.6752, 512
2328.7264, 512
2328.7776, 512
2328.8288, 512
2328.88, 512
2328.9312, 512
2328.9824, 512
2329.0336, 512
2329.0848, 512
2329.136, 512
2329.1872, 512
2329.9712, 512
2330.7904, 512
2331.6096, 512
2332.4288, 512
2333.248, 512
2334.0672, 512
2334.8864, 512
2335.7056, 512
2336.5248, 512
2337.344, 512
2338.1632, 8192
2338.9824, 8192
2339.8016, 8192
2340.6208, 8192
2341.44, 8192
2342.2592, 8192
2343.0784, 8192
2343.8976, 8192
2344.7168, 8192
2345.536, 8192
2346.3552, 8192
2347.1744, 8192
2347.9936, 8192
2348.8128, 8192
2349.632, 8192
2350.4512, 8192
2351.2704, 8192
2352.0896, 8192
2352.9088, 8192
2353.728, 8192
2354.5472, 8192
2355.3664, 8192
2356.1856, 8192
2357.0048, 8192
2357.824, 8192
2358.6432, 8192
2359.4624, 8192
2360.2816, 8192
2361.1008, 8192
2361.92, 8192
2362.7392, 8192
2363.5584, 8192
2364.3776, 8192
2365.1968, 8192
2366.016, 8192
2366.8352, 8192
2367.6544, 8192
2368.4736, 8192
2369.2928, 8192
2370.112, 8192
2370.9312, 8192
2371.7504, 8192
2372.5696, 8192
2373.3888, 8192
2374.208, 8192
2375.0272, 8192
2375.8464, 8192
2376.6656, 8192
2376.7168, 512
2376.768, 512
2376.8192, 512
2376.8704, 512
2376.9216, 512
2376.9728, 512
2377.024, 512
2377.0752, 512
2377.1264, 512
2377.1776, 512
2377.2288, 512
2377.28, 512
2377.3312, 512
2377.3824, 512
2377.4336, 512
2377.4848, 512
2377.536, 512
2377.5872, 512
2377.6384, 512
2377.6896, 512
2377.7408, 512
2377.792, 512
2377.8432, 512
2377.8944, 512
2377.9456, 512
2377.9968, 512
2378.048, 512
2378.0992, 512
2378.1504, 512
2378.2016, 512
2378.2528, 512
2378.304, 512
2378.3552, 512
2378.4064, 512
2378.4576, 512
2378.5088, 512
2378.56, 512
2378.6112, 512
2379.344, 512
2380.1632, 512
2380.9824, 512
2381.8016, 512
2382.6208, 512
2383.44, 512
2384.2592, 512
2385.0784, 512
2385.8976, 512
2386.7168, 512
2387.536, 8192
2388.3552, 8192
2389.1744, 8192
2389.9936, 8192
2390.8128, 8192
2391.632, 8192
2392.4512, 8192
2393.2704, 8192
2394.0896, 8192
2394.9088, 8192
2395.728, 8192
2396.5472, 8192
2397.3664, 8192
2398.1856, 8192
2399.0048, 8192
2399.824, 8192
2400.6432, 8192
2401.4624, 8192
2402.2816, 8192
2403.1008, 8192
2403.92, 8192
2404.7392, 8192
2405.5584, 8192
2406.3776, 8192
2407.1968, 8192
2408.016, 8192
2408.8352, 8192
2409.6544, 8192
2410.4736, 8192
2411.2928, 8192
2412.112, 8192
2412.9312, 8192
2413.7504, 8192
2414.5696, 8192
2415.3888, 8192
2416.208, 8192
2417.0272, 8192
2417.8464, 8192
2418.6656, 8192
2419.4848, 8192
2420.304, 8192
2421.1232, 8192
2421.9424, 8192
2422.7616, 8192
2423.5808, 8192
2424.4, 8192
2425.2192, 8192
2426.0384, 8192
2426.8576, 8192
2426.9088, 512
2426.96, 512
2427.0112, 512
2427.0624, 512
2427.1136, 512
2427.1648, 512
2427.216, 512
2427.2672, 512
2427.3184, 512
2427.3696, 512
2427.4208, 512
2427.472, 512
2427.5232, 512
2427.5744, 512
2427.6256, 512
2427.6768, 512
2427.728, 512
2427.7792, 512
2427.8304, 512
2427.8816, 512
2427.9328, 512
2427.984, 512
2428.0352, 512
2428.0864, 512
2428.1376, 512
2428.1888, 512
2428.24, 512
2428.2912, 512
2428.3424, 512
2428.3936, 512
2428.4448, 512
2428.496, 512
2428.5472, 512
2428.5984, 512
2428.6496, 512
2428.7008, 512
2428.752, 512
2428.8032, 512
2428.8544, 512
2429.536, 512
2430.3552, 512
2431.1744, 512
2431.9936, 512
2432.8128, 512
2433.632, 512
2434.4512, 512
2435.2704, 512
2436.0896, 512
2436.9088, 512
2437.728, 8192
2438.5472, 8192
2439.3664, 8192
2440.1856, 8192
2441.0048, 8192
2441.824, 8192
2442.6432, 8192
2443.4624, 8192
2444.2816, 8192
2445.1008, 8192
2445.92, 8192
2446.7392, 8192
2447.5584, 8192
2448.3776, 8192
2449.1968, 8192
2450.016, 8192
2450.8352, 8192
2451.6544, 8192
2452.4736, 8192
2453.2928, 8192
2454.112, 8192
2454.9312, 8192
2455.7504, 8192
2456.5696, 8192
2457.3888, 8192
2458.208, 8192
2459.0272, 8192
2459.8464, 8192
2460.6656, 8192
2461.4848, 8192
2462.304, 8192
2463.1232, 8192
2463.9424, 8192
2464.7616, 8192
2465.5808, 8192
2466.4, 8192
2467.2192, 8192
2468.0384, 8192
2468.8576, 8192
2469.6768, 8192
2470.496, 8192
2471.3152, 8192
2472.1344, 8192
2472.9536, 8192
2473.7728, 8192
2474.592, 8192
2475.4112, 8192
2476.2304, 8192
2477.0496, 8192
2477.8688, 8192
2477.92, 512
2477.9712, 512
2478.0224, 512
2478.0736, 512
2478.1248, 512
2478.176, 512
2478.2272, 512
2478.2784, 512
2478.3296, 512
2478.3808, 512
2478.432, 512
2478.4832, 512
2478.5344, 512
2478.5856, 512
2478.6368, 512
2478.688, 512
2478.7392, 512
2478.7904, 512
2478.8416, 512
2478.8928, 512
2478.944, 512
2478.9952, 512
2479.0464, 512
2479.0976, 512
2479.1488, 512
2479.2, 512
2479.2512, 512
2479.3024, 512
2479.3536, 512
2479.4048, 512
2479.456, 512
2479.5072, 512
2479.5584, 512
2479.6096, 512
2479.6608, 512
2479.712, 512
2479.7632, 512
2479.8144, 512
2479.8656, 512
2479.9168, 512
2480.5472, 512
2481.3664, 512
2482.1856, 512
2483.0048, 512
2483.824, 512
2484.6432, 512
2485.4624, 512
2486.2816, 512
2487.1008, 512
2487.92, 512
2488.7392, 8192
2489.5584, 8192
2490.3776, 8192
2491.1968, 8192
2492.016, 8192
2492.8352, 8192
2493.6544, 8192
2494.4736, 8192
2495.2928, 8192
2496.112, 8192
2496.9312, 8192
2497.7504, 8192
2498.5696, 8192
2499.3888, 8192
2500.208, 8192
2501.0272, 8192
2501.8464, 8192
2502.6656, 8192
2503.4848, 8192
2504.304, 8192
2505.1232, 8192
2505.9424, 8192
2506.7616, 8192
2507.5808, 8192
2508.4, 8192
2509.2192, 8192
2510.0384, 8192
2510.8576, 8192
2511.6768, 8192
2512.496, 8192
2513.3152, 8192
2514.1344, 8192
2514.9536, 8192
2515.7728, 8192
2516.592, 8192
2517.4112, 8192
2518.2304, 8192
2519.0496, 8192
2519.8688, 8192
2520.688, 8192
2521.5072, 8192
2522.3264, 8192
2523.1456, 8192
2523.9648, 8192
2524.784, 8192
2525.6032, 8192
2526.4224, 8192
2527.2416, 8192
2528.0608, 8192
2528.88, 8192
2529.6992, 8192
2529.7504, 512
2529.8016, 512
2529.8528, 512
2529.904, 512
2529.9552, 512
2530.0064, 512
2530.0576, 512
2530.1088, 512
2530.16, 512
2530.2112, 512
2530.2624, 512
2530.3136, 512
2530.3648, 512
2530.416, 512
2530.4672, 512
2530.5184, 512
2530.5696, 512
2530.6208, 512
2530.672, 512
2530.7232, 512
2530.7744, 512
2530.8256, 512
2530.8768, 512
2530.928, 512
2530.9792, 512
2531.0304, 512
2531.0816, 512
2531.1328, 512
2531.184, 512
2531.2352, 512
2531.2864, 512
2531.3376, 512
2531.3888, 512
2531.44, 512
2531.4912, 512
2531.5424, 512
2531.5936, 512
2531.6448, 512
2531.696, 512
2531.7472, 512
2531.7984, 512
2532.3776, 512
2533.1968, 512
2534.016, 512
2534.8352, 512
2535.6544, 512
2536.4736, 512
2537.2928, 512
2538.112, 512
2538.9312, 512
2539.7504, 512
2540.5696, 8192
2541.3888, 8192
2542.208, 8192
2543.0272, 8192
2543.8464, 8192
2544.6656, 8192
2545.4848, 8192
2546.304, 8192
2547.1232, 8192
2547.9424, 8192
2548.7616, 8192
2549.5808, 8192
2550.4, 8192
2551.2192, 8192
2552.0384, 8192
2552.8576, 8192
2553.6768, 8192
2554.496, 8192
2555.3152, 8192
2556.1344, 8192
2556.9536, 8192
2557.7728, 8192
2558.592, 8192
2559.4112, 8192
2560.2304, 8192
2561.0496, 8192
2561.8688, 8192
2562.688, 8192
2563.5072, 8192
2564.3264, 8192
2565.1456, 8192
2565.9648, 8192
2566.784, 8192
2567.6032, 8192
2568.4224, 8192
2569.2416, 8192
2570.0608, 8192
2570.88, 8192
2571.6992, 8192
2572.5184, 8192
2573.3376, 8192
2574.1568, 8192
2574.976, 8192
2575.7952, 8192
2576.6144, 8192
2577.4336, 8192
2578.2528, 8192
2579.072, 8192
2579.8912, 8192
2580.7104, 8192
2581.5296, 8192
2582.3488, 8192
2582.4, 512
2582.4512, 512
2582.5024, 512
2582.5536, 512
2582.6048, 512
2582.656, 512
2582.7072, 512
2582.7584, 512
2582.8096, 512
2582.8608, 512
2582.912, 512
2582.9632, 512
2583.0144, 512
2583.0656, 512
2583.1168, 512
2583.168, 512
2583.2192, 512
2583.2704, 512
2583.3216, 512
2583.3728, 512
2583.424, 512
2583.4752, 512
2583.5264, 512
2583.5776, 512
2583.6288, 512
2583.68, 512
2583.7312, 512
2583.7824, 512
2583.8336, 512
2583.8848, 512
2583.936, 512
2583.9872, 512
2584.0384, 512
2584.0896, 512
2584.1408, 512
2584.192, 512
2584.2432, 512
2584.2944, 512
2584.3456, 512
2584.3968, 512
2584.448, 512
2584.4992, 512
2585.0272, 512
2585.8464, 512
2586.6656, 512
2587.4848, 512
2588.304, 512
2589.1232, 512
2589.9424, 512
2590.7616, 512
2591.5808, 512
2592.4, 512
2593.2192, 8192
2594.0384, 8192
2594.8576, 8192
2595.6768, 8192
2596.496, 8192
2597.3152, 8192
2598.1344, 8192
2598.9536, 8192
2599.7728, 8192
2600.592, 8192
2601.4112, 8192
2602.2304, 8192
2603.0496, 8192
2603.8688, 8192
2604.688, 8192
2605.5072, 8192
2606.3264, 8192
2607.1456, 8192
2607.9648, 8192
2608.784, 8192
2609.6032, 8192
2610.4224, 8192
2611.2416, 8192
2612.0608, 8192
2612.88, 8192
2613.6992, 8192
2614.5184, 8192
2615.3376, 8192
2616.1568, 8192
2616.976, 8192
2617.7952, 8192
2618.6144, 8192
2619.4336, 8192
2620.2528, 8192
2621.072, 8192
2621.8912, 8192
2622.7104, 8192
2623.5296, 8192
2624.3488, 8192
2625.168, 8192
2625.9872, 8192
2626.8064, 8192
2627.6256, 8192
2628.4448, 8192
2629.264, 8192
2630.0832, 8192
2630.9024, 8192
2631.7216, 8192
2632.5408, 8192
2633.36, 8192
2634.1792, 8192
2634.9984, 8192
2635.8176, 8192
2635.8688, 512
2635.92, 512
2635.9712, 512
2636.0224, 512
2636.0736, 512
2636.1248, 512
2636.176, 512
2636.2272, 512
2636.2784, 512
2636.3296, 512
2636.3808, 512
2636.432, 512
2636.4832, 512
2636.5344, 512
2636.5856, 512
2636.6368, 512
2636.688, 512
2636.7392, 512
2636.7904, 512
2636.8416, 512
2636.8928, 512
2636.944, 512
2636.9952, 512
2637.0464, 512
2637.0976, 512
2637.1488, 512
2637.2, 512
2637.2512, 512
2637.3024, 512
2637.3536, 512
2637.4048, 512
2637.456, 512
2637.5072, 512
2637.5584, 512
2637.6096, 512
2637.6608, 512
2637.712, 512
2637.7632, 512
2637.8144, 512
2637.8656, 512
2637.9168, 512
2637.968, 512
2638.0192, 512
2638.496, 512
2639.3152, 512
2640.1344, 512
2640.9536, 512
2641.7728, 512
2642.592, 512
2643.4112, 512
2644.2304, 512
2645.0496, 512
2645.8688, 512
2646.688, 8192
2647.5072, 8192
2648.3264, 8192
2649.1456, 8192
2649.9648, 8192
2650.784, 8192
2651.6032, 8192
2652.4224, 8192
2653.2416, 8192
2654.0608, 8192
2654.88, 8192
2655.6992, 8192
2656.5184, 8192
2657.3376, 8192
2658.1568, 8192
2658.976, 8192
2659.7952, 8192
2660.6144, 8192
2661.4336, 8192
2662.2528, 8192
2663.072, 8192
2663.8912, 8192
2664.7104, 8192
2665.5296, 8192
2666.3488, 8192
2667.168, 8192
2667.9872, 8192
2668.8064, 8192
2669.6256, 8192
2670.4448, 8192
2671.264, 8192
2672.0832, 8192
2672.9024, 8192
2673.7216, 8192
2674.5408, 8192
2675.36, 8192
2676.1792, 8192
2676.9984, 8192
2677.8176, 8192
2678.6368, 8192
2679.456, 8192
2680.2752, 8192
2681.0944, 8192
2681.9136, 8192
2682.7328, 8192
2683.552, 8192
2684.3712, 8192
2685.1904, 8192
2686.0096, 8192
2686.8288, 8192
2687.648, 8192
2688.4672, 8192
2689.2864, 8192
2690.1056, 8192
2690.1568, 512
2690.208, 512
2690.2592, 512
2690.3104, 512
2690.3616, 512
2690.4128, 512
2690.464, 512
2690.5152, 512
2690.5664, 512
2690.6176, 512
2690.6688, 512
2690.72, 512
2690.7712, 512
2690.8224, 512
2690.8736, 512
2690.9248, 512
2690.976, 512
2691.0272, 512
2691.0784, 512
2691.1296, 512
2691.1808, 512
2691.232, 512
2691.2832, 512
2691.3344, 512
2691.3856, 512
2691.4368, 512
2691.488, 512
2691.5392, 512
2691.5904, 512
2691.6416, 512
2691.6928, 512
2691.744, 512
2691.7952, 512
2691.8464, 512
2691.8976, 512
2691.9488, 512
2692.0, 512
2692.0512, 512
2692.1024, 512
2692.1536, 512
2692.2048, 512
2692.256, 512
2692.3072, 512
2692.3584, 512
2692.784, 512
2693.6032, 512
2694.4224, 512
2695.2416, 512
2696.0608, 512
2696.88, 512
2697.6992, 512
2698.5184, 512
2699.3376, 512
2700.1568, 512
2700.976, 8192
2701.7952, 8192
2702.6144, 8192
2703.4336, 8192
2704.2528, 8192
2705.072, 8192
2705.8912, 8192
2706.7104, 8192
2707.5296, 8192
2708.3488, 8192
2709.168, 8192
2709.9872, 8192
2710.8064, 8192
2711.6256, 8192
2712.4448, 8192
2713.264, 8192
2714.0832, 8192
2714.9024, 8192
2715.7216, 8192
2716.5408, 8192
2717.36, 8192
2718.1792, 8192
2718.9984, 8192
2719.8176, 8192
2720.6368, 8192
2721.456, 8192
2722.2752, 8192
2723.0944, 8192
2723.9136, 8192
2724.7328, 8192
2725.552, 8192
2726.3712, 8192
2727.1904, 8192
2728.0096, 8192
2728.8288, 8192
2729.648, 8192
2730.4672, 8192
2731.2864, 8192
2732.1056, 8192
2732.9248, 8192
2733.744, 8192
2734.5632, 8192
2735.3824, 8192
2736.2016, 8192
2737.0208, 8192
2737.84, 8192
2738.6592, 8192
2739.4784, 8192
2740.2976, 8192
2741.1168, 8192
2741.936, 8192
2742.7552, 8192
2743.5744, 8192
2744.3936, 8192
2745.2128, 8192
2745.264, 512
2745.3152, 512
2745.3664, 512
2745.4176, 512
2745.4688, 512
